timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,20,15,9324,2.36111,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
0,21,14,10163,2.51562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
0,22,14,10387,2.51562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
0,23,16,11353,2.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
0,24,16,11448,2.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
0,25,15,11250,2.62153,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
0,26,15,10444,2.62153,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
0,27,15,10444,2.74479,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
0,28,15,10413,2.74653,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
0,29,15,10473,2.74653,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
1,0,4,8279,0.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,210.0
1,1,4,6298,0.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,197.0
1,2,15,6209,0.15408,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,188.0
1,3,16,5918,0.184896,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,179.0
1,4,15,6212,0.616319,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,169.0
1,5,15,7155,0.616319,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,157.0
1,6,16,6607,1.84896,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,143.0
1,7,16,6380,1.84896,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,122.0
1,8,16,6713,2.46528,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,92.0
1,9,16,5436,2.5,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,54.0
1,10,16,5974,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
1,11,16,7734,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,12,15,8093,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,13,15,8565,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,14,15,9011,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,15,15,10461,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,16,15,9981,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,17,15,10302,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,18,15,10011,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,19,15,9598,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,20,15,9387,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,21,16,9905,3.36458,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,22,16,9440,3.36458,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,23,16,9682,3.36458,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,24,16,9383,3.36458,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,25,16,8589,3.36458,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,26,16,9204,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,27,16,9216,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
1,28,16,8679,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
1,29,16,9161,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,0,4,8408,0.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,210.0
2,1,4,6536,0.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,197.0
2,2,15,6156,0.234375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,188.0
2,3,16,5892,0.276042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,179.0
2,4,15,6185,0.859375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,169.0
2,5,15,7236,0.859375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,157.0
2,6,16,6362,2.09635,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,143.0
2,7,16,6446,2.09635,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,122.0
2,8,16,6371,2.76114,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,92.0
2,9,18,5584,2.90885,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,54.0
2,10,16,6398,3.08594,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
2,11,16,8096,3.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
2,12,16,8952,3.27083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
2,13,17,8727,3.3125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,14,16,9948,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,15,16,9253,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,16,16,9776,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,17,16,9582,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,18,16,9871,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,19,16,11352,3.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,20,16,9738,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,21,16,10938,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,22,16,10625,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,23,16,10373,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,24,16,10481,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,25,16,10484,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,26,16,10475,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,27,16,11521,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,28,16,11083,3.50434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,29,16,11160,3.75434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
3,0,16,5382,0.296875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,210.0
3,1,17,3140,1.65057,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,196.0
3,2,17,3309,1.65057,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,186.0
3,3,18,3745,2.32176,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,163.0
3,4,17,3451,2.62114,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,128.0
3,5,17,3381,2.62114,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,75.0
3,6,17,4468,2.62114,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,34.0
3,7,13,6165,2.69907,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,8,13,7678,2.76157,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,9,13,8335,2.76157,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,10,14,9098,2.76495,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,11,14,9508,2.97415,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,12,14,9512,2.97415,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,13,12,9982,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,14,12,10167,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,15,12,10312,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,16,12,9604,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,17,12,10275,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,18,12,10172,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,19,12,10134,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,20,12,10641,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
3,21,12,10524,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,22,12,11648,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,23,12,11041,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,24,12,10813,3.07748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,25,19,10480,3.14815,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,26,19,10316,3.14815,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,27,14,10196,3.19661,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
3,28,14,9329,3.19661,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
3,29,14,9891,3.19661,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
4,0,16,4852,1.89171,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,208.0
4,1,15,2024,2.69483,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,188.0
4,2,16,1846,2.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,156.0
4,3,15,2387,3.0625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,101.0
4,4,14,3185,3.20833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,43.0
4,5,15,5497,3.36806,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
4,6,12,7238,3.4838,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,7,12,9164,3.4838,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,8,12,8966,3.4838,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,9,13,9202,3.57292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,10,15,10700,3.62269,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,11,15,10381,3.69753,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,12,15,9999,3.69753,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,13,16,11217,3.70833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,14,17,10276,3.7392,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,15,17,12493,3.75579,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,16,17,10228,3.75579,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,17,17,10798,3.75579,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,18,18,10726,3.80324,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,19,18,10739,3.88735,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
4,20,18,11208,3.92901,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
4,21,18,10379,3.92901,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
4,22,18,10645,3.92901,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
4,23,19,11121,3.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
4,24,18,9638,3.95023,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
4,25,18,9909,3.95023,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
4,26,18,9454,3.95409,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
4,27,18,9537,3.95409,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
4,28,18,10802,3.95409,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
4,29,18,9067,3.95409,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
5,0,16,4621,1.77405,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,207.0
5,1,12,1690,2.62731,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,181.0
5,2,10,1829,2.73148,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,132.0
5,3,14,2582,3.02341,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,66.0
5,4,15,5245,3.1175,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,5,12,7658,3.29424,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
5,6,12,8443,3.29424,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
5,7,13,10147,3.33333,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,8,13,9763,3.38833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,9,13,10167,3.38833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,10,13,11797,3.38833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,11,13,11109,3.38833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,12,13,11143,3.38833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,13,16,11434,3.50977,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,14,16,10917,3.50977,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,15,16,11955,3.50977,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,16,14,12000,3.52491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,17,14,11667,3.52491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,18,14,11686,3.52491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,19,14,10516,3.52491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,20,15,10277,3.62272,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
5,21,15,10099,3.62272,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
5,22,15,10363,3.62272,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
5,23,15,10131,3.62272,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
5,24,18,9648,3.65455,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,25,18,9940,3.65455,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,26,18,9997,3.65455,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,27,20,9330,3.79778,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,28,20,10674,3.79778,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,29,20,10056,3.79778,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,0,16,4202,2.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,202.0
6,1,8,1614,2.47294,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,161.0
6,2,12,2259,2.99074,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,85.0
6,3,11,4615,3.04167,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
6,4,14,7705,3.24273,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,5,11,9391,3.41667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,6,11,9981,3.41667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,7,11,11416,3.41667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,8,11,11189,3.49479,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,9,11,11314,3.54167,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,10,11,11889,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,11,11,11537,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,12,11,11820,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,13,11,11525,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,14,11,11988,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,15,11,12978,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,16,11,12559,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,17,11,11427,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,18,11,11515,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,19,11,11121,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,20,11,11550,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,21,11,11124,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,22,11,10172,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,23,11,11175,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,24,11,10515,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,25,11,11929,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,26,11,10458,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,27,11,10062,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,28,11,10213,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,29,11,11053,3.66667,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
7,0,16,4187,2.12957,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,202.0
7,1,8,1629,2.24513,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,161.0
7,2,11,2243,2.43156,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,85.0
7,3,10,4563,2.53572,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
7,4,14,7887,2.67181,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,5,13,9086,2.8299,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
7,6,13,10734,2.8299,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
7,7,13,11417,2.8299,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
7,8,13,10983,2.8299,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,9,12,12170,2.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,10,16,11493,2.9715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,11,16,10995,2.9715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,12,15,11988,3.04784,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,13,15,11903,3.11034,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,14,15,12604,3.11034,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,15,15,12277,3.11034,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,16,16,11749,3.15201,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,17,16,11391,3.15201,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,18,17,12705,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
7,19,17,12453,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,20,17,11121,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,21,17,11251,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
7,22,17,10691,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
7,23,17,10268,3.27701,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
7,24,16,10667,3.29199,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
