timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
2,5,15,3361,2.29536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,73.0
2,6,15,4028,2.3316,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,33.0
2,7,15,5576,2.3316,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,8,15,7492,2.3316,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
2,9,16,8156,2.4566,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,10,15,10060,2.5553,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,11,11,9371,2.57846,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,12,15,9792,2.59157,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,13,15,9874,2.59157,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,14,20,11254,2.81596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,15,20,11669,2.81596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,16,20,10037,2.81596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,17,19,10776,3.10668,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,18,19,10162,3.10668,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,19,13,10598,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
2,20,13,10760,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
2,21,13,12468,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
2,22,13,10394,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
2,23,13,9622,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
2,24,13,9414,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
2,25,13,10011,3.13542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
2,26,19,8970,3.31887,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
2,27,19,8432,3.31887,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
2,28,19,8689,3.3588,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
2,29,19,8470,3.3588,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
3,0,16,4716,0.58138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,209.0
3,1,15,2375,1.06237,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,195.0
3,2,15,2362,1.06237,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,180.0
3,3,13,2325,1.40256,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,153.0
3,4,14,2552,1.46065,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,97.0
3,5,14,3586,1.62346,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,42.0
3,6,16,8721,1.81597,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,7,16,13367,1.84259,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
3,8,16,7737,1.84259,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
3,9,17,9567,1.88889,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
3,10,15,9327,1.99769,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
3,11,15,9324,1.99769,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
3,12,15,9428,1.99769,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
3,13,14,9676,1.99954,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
3,14,13,10300,2.12363,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,15,16,9911,2.23264,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,16,16,9836,2.23264,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,17,18,9508,2.41049,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,18,18,8950,2.41049,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,19,17,8891,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,20,17,9568,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,21,17,10427,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
3,22,17,7981,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
3,23,17,8516,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,24,17,8808,2.50116,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
3,25,19,8764,2.51852,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
3,26,19,9204,2.56076,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
3,27,19,9209,2.56076,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,28,19,9416,2.60966,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
3,29,19,9061,2.60966,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
4,0,16,4330,0.953189,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,207.0
4,1,7,1739,1.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,181.0
4,2,7,1811,1.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,131.0
4,3,19,2624,1.47049,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,66.0
4,4,6,10230,1.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
4,5,10,6670,1.78186,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
4,6,7,7875,1.99039,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,7,13,9978,2.14691,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,8,10,8749,2.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,9,10,9784,2.1875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,10,10,9487,2.23376,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,11,12,9385,2.52315,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
4,12,12,13710,2.52315,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
4,13,12,11055,2.52315,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
4,14,12,11733,2.60115,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,15,12,10781,2.60115,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,16,12,15558,2.62654,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,17,14,11583,2.68448,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,18,12,11247,2.79906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,19,17,11196,2.8891,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,20,17,11205,2.8891,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,21,17,10846,2.8891,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,22,20,11948,3.01042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,23,18,14745,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
4,24,18,12314,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,25,18,18750,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,26,18,12742,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
4,27,18,9720,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
4,28,18,17269,3.19792,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
4,29,18,9297,3.20833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,0,8,4197,1.5,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,202.0
5,1,8,1515,1.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,161.0
5,2,7,2124,2.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,85.0
5,3,7,4058,2.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
5,4,8,12629,2.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
5,5,8,12878,2.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
5,6,11,19261,2.42928,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,14.0
5,7,11,16035,2.42928,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,11.0
5,8,13,8301,2.596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,10.0
5,9,13,8351,2.596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,10.0
5,10,13,12403,2.596,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,11.0
5,11,13,11773,2.7966,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,12.0
5,12,13,10930,2.7966,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,13.0
5,13,13,11257,2.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,15.0
5,14,13,18621,2.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
5,15,17,17349,3.04398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
5,16,17,11707,3.04398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
5,17,17,14040,3.04398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
5,18,20,14343,3.27778,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,19,20,15050,3.27778,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
5,20,19,21106,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
5,21,19,10758,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
5,22,19,10307,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,23,19,9814,3.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,24,20,9779,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
5,25,20,9065,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
5,26,20,8004,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
5,27,20,13594,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,33.0
5,28,20,11461,3.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,33.0
5,29,20,8237,3.53472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,33.0
6,0,8,3512,2.03759,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,187.0
6,1,8,1912,2.17708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,114.0
6,2,15,3506,2.18533,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,33.0
6,3,15,6725,2.18533,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
6,4,7,12598,2.19444,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,12.0
6,5,11,14952,2.32637,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,10.0
6,6,11,20150,2.32637,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,10.0
6,7,11,12868,2.32637,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,11.0
6,8,11,14912,2.32637,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,12.0
6,9,10,15590,2.38542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,13.0
6,10,10,12596,2.5463,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,13.0
6,11,10,11951,2.5463,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,14.0
6,12,10,14067,2.5463,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,15.0
6,13,11,16703,2.60539,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
6,14,13,13463,2.63715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
6,15,13,13229,2.63715,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,16,13,13656,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,17,13,17124,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,18,13,14960,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,19,13,15590,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,20,13,20459,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,21,13,12526,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,22,13,12591,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
6,23,13,11341,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
6,24,13,10392,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,25,13,10279,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,26,13,9886,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,27,13,10722,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,28,13,10648,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
6,29,13,9516,2.80864,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
7,0,16,5089,2.2348,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,149.0
7,1,16,2957,2.30709,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,45.0
7,2,20,6655,2.61987,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,14.0
7,3,15,7503,3.04358,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,12.0
7,4,15,7006,3.04358,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,11.0
7,5,15,7267,3.04358,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,14.0
7,6,15,9584,3.20399,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
7,7,15,9640,3.20399,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
7,8,19,10282,3.38304,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
7,9,19,10082,3.38304,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
7,10,19,11345,3.44724,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
7,11,19,13849,3.46832,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
7,12,15,15730,3.4809,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
7,13,16,15373,3.54032,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
7,14,15,11960,3.5803,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
7,15,18,13609,3.67707,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
7,16,18,9384,3.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
7,17,19,9399,3.90169,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
7,18,19,12570,3.90169,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
7,19,19,13248,3.90169,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
7,20,19,8466,3.96482,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
7,21,20,13403,4.07388,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
7,22,20,8726,4.07388,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
7,23,19,8650,4.31901,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
7,24,19,9969,4.31901,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,32.0
