timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,22,20,667,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,23,20,881,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,34.0
0,24,20,718,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,25,20,717,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,26,20,831,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,27,20,797,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,28,20,698,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
0,29,20,571,0.347222,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
1,0,16,1496,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
1,1,16,1590,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
1,2,16,1207,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,3,19,742,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,4,19,1101,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,5,19,895,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,6,19,995,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,7,19,988,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,8,19,696,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,9,19,1025,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
1,10,19,631,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,11,19,763,0.729167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,12,19,463,0.729167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
1,13,19,367,0.791667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,14,19,539,0.791667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,15,19,457,0.791667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
1,16,19,444,0.791667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,17,19,449,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
1,18,19,482,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,19,19,552,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,20,19,484,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,21,19,554,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,22,19,344,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
1,23,19,565,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,24,19,572,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,25,19,527,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,26,19,741,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,27,19,920,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,28,19,913,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
1,29,19,758,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
2,0,19,1219,0.395833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
2,1,18,1138,0.458333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
2,2,18,802,0.458333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,3,18,581,0.458333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,4,18,496,0.458333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,5,18,486,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,6,18,560,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,7,18,420,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,8,18,609,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,9,18,977,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,10,18,700,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,11,18,570,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,12,18,925,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,13,18,602,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,14,18,470,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,15,18,648,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,16,18,615,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,17,18,445,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,18,18,650,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,19,18,429,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,20,18,559,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,21,18,559,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,22,18,334,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,23,18,324,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,24,18,312,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,25,18,361,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,26,18,327,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,27,18,334,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,28,18,312,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,29,18,310,0.503472,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,0,17,757,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
3,1,17,591,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
3,2,17,367,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
3,3,17,354,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,4,17,339,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,5,17,307,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,6,17,335,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,7,17,467,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,8,17,411,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,9,17,341,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,10,17,316,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,11,17,307,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,12,17,345,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,13,17,419,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,14,17,336,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,15,17,307,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,16,17,350,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,17,17,320,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,18,17,444,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,19,17,386,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,20,17,319,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,21,17,357,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,22,17,431,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,23,17,335,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,24,17,350,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,25,17,360,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,26,17,464,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,27,17,438,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,28,17,352,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,29,17,379,0.534722,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,0,17,701,1.02315,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,1,17,420,1.02315,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
4,2,19,640,1.21875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,3,19,351,1.21875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,4,19,349,1.21875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,5,19,381,1.21875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
4,6,19,366,1.21875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
4,7,20,395,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
4,8,20,450,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
4,9,20,502,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
4,10,20,384,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,11,20,540,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,12,20,600,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,13,20,731,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
4,14,20,521,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
4,15,20,578,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,16,20,702,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,17,20,580,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,18,20,492,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,19,20,554,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,20,20,638,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,21,20,481,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,22,20,559,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,23,20,508,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
4,24,20,544,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,25,20,460,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,26,20,539,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,27,20,737,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
4,28,20,443,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
4,29,20,578,1.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
5,0,17,901,1.26562,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,1,18,741,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
5,2,18,518,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
5,3,18,490,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
5,4,18,311,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
5,5,18,505,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
5,6,18,225,1.47569,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,7,18,318,1.47569,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,8,18,231,1.47569,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,9,18,326,1.47569,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,10,18,324,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,11,18,393,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,12,18,467,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,13,18,277,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,14,18,323,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,15,18,562,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,16,18,318,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,17,18,224,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,18,18,228,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,19,18,235,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,20,18,253,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,21,18,313,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,22,18,248,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,23,18,233,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,24,18,319,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
5,25,18,278,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,26,18,320,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,27,18,393,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,28,18,317,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,29,18,323,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
6,0,17,900,1.14583,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,1,17,403,1.14583,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,2,17,350,1.14583,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
6,3,20,500,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
6,4,20,405,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
6,5,20,240,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
6,6,20,457,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
6,7,20,446,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,8,20,473,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,34.0
6,9,20,481,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,10,20,383,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,11,20,535,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,12,20,611,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,13,20,999,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,14,20,440,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,15,20,444,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,16,20,472,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,17,20,431,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,18,20,429,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,19,20,617,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,20,20,763,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,21,20,1196,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,22,20,1148,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,23,20,1089,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,24,20,1264,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,25,20,1029,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
6,26,20,855,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,27,20,953,1.35417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,28,20,857,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
6,29,20,849,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
7,0,15,1636,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,1,15,1227,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
7,2,15,1010,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
7,3,15,410,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,4,15,476,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,5,15,238,1.45833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,6,15,483,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,7,15,239,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,8,15,225,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
7,9,15,291,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
7,10,15,464,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,11,15,396,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,12,15,395,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
7,13,15,356,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,14,15,342,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,15,15,240,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,16,15,396,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,17,15,782,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,18,15,391,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,19,15,324,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,20,15,400,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
7,21,15,364,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,22,15,234,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,23,15,335,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,24,15,236,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
7,25,15,401,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,26,15,333,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,27,15,242,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,28,15,242,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,29,15,598,1.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
8,0,18,1559,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
8,1,18,1143,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,2,18,760,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
8,3,18,886,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
8,4,18,859,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
8,5,18,896,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
8,6,18,746,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
8,7,18,541,1.53112,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
