timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,16,16,535,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,17,16,546,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,18,16,554,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,19,16,736,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,20,16,630,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,21,16,734,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,22,16,577,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
0,23,16,583,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,24,16,566,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
0,25,16,439,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,26,16,560,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
0,27,16,536,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,28,16,735,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
0,29,16,626,1.52083,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,0,15,900,1.85156,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
1,1,15,772,1.85156,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
1,2,15,465,1.85156,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,3,15,355,1.85156,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,4,15,659,1.85156,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,5,15,537,2.15495,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,6,15,463,2.15495,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,7,14,359,2.17643,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
1,8,14,432,2.17643,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,9,14,367,2.17643,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
1,10,14,429,2.36176,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
1,11,14,447,2.36176,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,12,14,651,2.36176,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,13,14,928,2.36914,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,14,14,900,2.36914,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,15,13,898,2.49175,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,16,13,1072,2.49175,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,17,14,1011,2.5905,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,18,14,805,2.5905,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,19,14,1068,2.5905,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,20,14,882,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,21,14,875,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,22,14,1000,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,23,14,924,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,24,14,782,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,25,14,776,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,26,14,815,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,27,14,785,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
1,28,14,574,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,29,14,552,2.78421,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
2,0,17,765,1.82639,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
2,1,17,473,1.82639,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
2,2,17,340,1.82639,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,3,17,359,1.82639,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,4,17,412,1.82639,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,5,17,450,2.19531,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,6,17,391,2.19531,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,7,17,337,2.19531,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,8,17,311,2.19531,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,9,18,428,2.25,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,10,18,421,2.25,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,11,18,442,2.25,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,12,18,515,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,13,18,798,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,14,18,785,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,15,18,861,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
2,16,18,658,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,17,17,938,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,18,17,601,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,19,17,856,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,20,17,512,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,21,17,723,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,22,17,424,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,23,17,599,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,24,17,689,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,25,17,468,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,26,17,324,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,27,17,431,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,28,17,335,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
2,29,17,373,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,0,17,791,2.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
3,1,17,529,2.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,2,17,451,2.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
3,3,17,436,2.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,4,17,466,2.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,5,17,369,2.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,6,17,341,2.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,7,18,454,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,8,18,342,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,9,18,542,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,10,18,339,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,11,18,532,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,12,18,382,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,13,17,622,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,14,17,343,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,15,17,603,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,16,17,434,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,17,17,451,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,18,17,447,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,19,17,369,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,20,17,367,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,21,17,377,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,22,17,521,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,23,17,412,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,24,17,397,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,25,17,395,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,26,17,355,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,27,17,461,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,28,17,396,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,29,17,359,2.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,0,17,1137,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
4,1,17,506,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,2,17,600,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
4,3,17,449,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,4,17,463,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,5,17,459,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,6,17,522,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,7,17,475,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,8,17,358,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,9,17,328,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,10,17,326,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,11,17,363,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,12,17,398,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,13,17,391,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,14,17,524,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,15,17,630,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,16,17,596,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,17,17,363,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,18,17,364,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,19,17,414,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,20,17,408,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,21,17,405,2.85417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,22,18,449,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
4,23,18,345,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,24,18,453,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
4,25,18,445,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
4,26,18,452,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
4,27,18,896,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
4,28,18,471,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
4,29,18,1418,2.87153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
5,0,16,1266,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
5,1,16,826,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,2,16,554,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
5,3,16,352,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,4,16,317,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,5,16,386,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,6,16,461,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,7,16,343,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,8,16,337,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,9,16,358,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,10,16,307,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,11,16,315,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,12,16,318,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,13,16,497,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,14,16,366,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,15,16,342,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,16,16,320,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,17,16,348,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,18,16,321,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,19,16,324,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,20,16,337,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,21,16,362,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,22,16,299,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,23,16,299,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,24,16,340,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,25,16,313,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,26,16,222,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,27,16,307,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
5,28,16,311,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
5,29,16,327,3.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
6,0,15,908,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,1,15,602,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,2,15,369,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,3,15,450,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,4,15,378,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,5,15,461,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,6,15,340,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,7,15,454,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,8,15,475,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,9,15,424,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,10,15,490,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,11,15,363,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,12,16,399,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,13,16,555,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,14,16,382,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,15,16,440,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,16,16,430,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,17,16,482,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,18,16,722,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,19,16,479,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,20,16,435,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,21,16,427,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,22,16,573,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,23,16,645,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,24,16,447,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,25,16,449,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,26,16,444,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
6,27,16,370,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,28,16,327,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
6,29,16,447,1.95833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,0,14,1360,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,1,14,427,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
7,2,14,400,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
7,3,14,223,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
7,4,14,451,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,5,14,443,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,6,14,445,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
7,7,14,339,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,8,14,448,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,9,14,592,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,10,14,614,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,11,14,578,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,12,14,738,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,13,14,571,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,14,14,743,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,15,14,750,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
7,16,14,645,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,17,14,810,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
7,18,14,708,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,19,14,830,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,20,14,877,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
7,21,14,836,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,22,14,626,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,23,14,514,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,24,14,578,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,25,14,370,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,26,14,355,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,27,14,632,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,28,14,411,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
7,29,14,474,5.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
8,0,13,1229,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
8,1,13,713,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
8,2,13,363,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,3,13,463,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,4,13,691,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,5,13,993,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,6,13,871,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,7,13,640,3.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
