timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,17,14,826,2.25,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
0,18,14,702,2.25,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
0,19,13,928,2.35069,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
0,20,13,5963,2.35069,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
0,21,13,819,2.35069,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
0,22,13,612,2.35069,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
0,23,13,659,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
0,24,13,758,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
0,25,13,818,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
0,26,13,720,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
0,27,13,5544,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
0,28,13,822,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
0,29,13,531,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
1,0,16,874,2.05556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
1,1,16,643,2.05556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
1,2,15,437,2.55556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,3,15,447,2.55556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,4,15,435,2.55556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,5,15,334,2.55556,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,6,15,401,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
1,7,15,8272,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,8,15,383,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,9,15,458,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,10,15,443,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,11,15,335,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,12,15,425,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,13,15,335,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,14,15,395,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,15,15,442,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,16,15,326,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,17,15,407,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,18,15,318,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,19,15,341,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,20,15,458,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,21,15,467,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,22,15,447,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,23,15,584,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,24,15,365,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,25,15,319,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
1,26,15,426,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,27,15,389,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,28,15,438,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
1,29,15,328,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,0,13,6006,1.8839,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
2,1,13,437,1.8839,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
2,2,13,321,1.8839,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
2,3,13,416,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
2,4,13,388,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,5,13,425,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,6,13,410,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,7,13,436,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,8,13,427,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,9,13,532,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,10,13,407,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,11,13,336,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,12,13,317,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,13,13,400,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,14,13,434,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,15,13,496,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,16,13,441,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,17,13,420,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,18,13,395,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,19,13,422,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,20,13,400,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
2,21,13,417,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,22,13,437,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,23,13,445,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,24,13,408,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,25,13,409,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,26,13,428,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,27,13,425,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,28,13,427,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,29,13,343,3.10547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
3,0,12,969,2.58333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
3,1,13,856,2.60417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,2,13,390,2.60417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
3,3,13,498,2.60417,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,4,12,437,2.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,5,12,416,2.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
3,6,12,427,2.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
3,7,12,437,2.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,8,12,421,2.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,9,11,406,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,10,11,403,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,11,11,678,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,12,11,590,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,13,11,426,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,14,11,793,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,15,11,460,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,16,11,441,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,17,11,553,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,18,11,523,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,19,11,796,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,20,11,605,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,21,11,653,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,22,11,753,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,23,11,704,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,24,11,678,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,25,11,748,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,26,11,852,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,27,11,464,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,28,11,429,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,29,11,342,2.83333,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
4,0,11,1311,2.53158,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
4,1,9,998,2.67683,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,2,10,862,2.70654,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
4,3,10,856,2.70654,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,4,9,724,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,5,9,764,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,6,9,846,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,7,9,756,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,8,9,812,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,9,9,1647,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,10,9,1084,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,11,9,996,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,12,9,1094,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,13,9,906,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,14,9,850,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,15,9,1019,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,16,9,902,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,17,9,912,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,18,9,1034,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,19,9,1121,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,20,9,902,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,21,9,1076,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,22,9,840,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,23,9,989,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,24,9,1433,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,25,9,1006,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,26,9,1040,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
4,27,9,954,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,28,9,1003,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
4,29,9,1186,2.89766,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,0,9,1100,2.65299,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
5,1,9,720,2.65299,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,2,9,741,2.65299,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,3,9,851,2.65299,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,4,10,881,2.69113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,5,10,1152,2.69113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,6,10,1436,2.69113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,7,9,925,2.79652,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,8,9,1496,2.87468,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,9,8,1852,2.8881,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,10,8,2078,2.8881,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,11,8,1493,2.8881,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,12,9,1391,3.00485,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,13,8,1617,3.07203,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,14,8,1632,3.07203,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,15,9,1523,3.1611,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,16,9,2031,3.1611,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,17,9,1467,3.1611,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,18,8,1496,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,19,8,1725,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,20,8,1606,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,21,8,1418,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,22,8,1473,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,23,8,1606,3.22828,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,24,8,1639,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,25,8,1274,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,26,8,2438,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,27,8,1523,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,28,8,1432,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,29,8,1437,3.25953,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,0,7,1739,3.04688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
6,1,7,721,3.04688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,2,5,840,3.47,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,3,6,1112,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,4,6,1415,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,5,6,1258,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,6,6,1456,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,7,6,1423,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,8,6,1534,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,9,6,1676,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,10,6,1923,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,11,6,1922,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,12,6,2451,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,13,6,2361,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,14,6,2427,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,15,6,2036,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,16,6,2099,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,17,6,2434,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,18,6,2294,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,19,6,2387,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,20,6,2336,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,21,6,2192,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,22,6,1713,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,23,6,1598,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,24,6,1536,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,25,6,1559,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,26,6,1576,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,27,6,1783,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,28,6,1765,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,29,6,2022,3.54688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
7,0,5,1701,2.98055,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,1,4,1219,3.41805,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
7,2,4,1383,3.41805,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,3,5,1658,3.42188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,4,6,1676,3.53394,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,5,6,1537,3.53394,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,6,6,1560,3.53394,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,7,6,1447,3.53394,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,8,6,1839,3.53394,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
7,9,7,1986,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
7,10,7,1924,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
7,11,7,2182,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
7,12,7,2082,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,13,7,1411,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,14,7,1574,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,15,7,1307,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,16,7,1697,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,17,7,1522,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,18,7,2110,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,19,7,1592,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,20,7,1741,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,21,7,1862,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,22,7,1591,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,23,7,1494,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,24,7,1664,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,25,7,1507,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,26,7,1540,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,27,7,2045,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,28,7,1627,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,29,7,1477,3.6494,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
8,0,3,2049,3.72332,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,1,4,662,4.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,2,4,1005,4.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,3,4,1319,4.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,4,4,1388,4.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,5,4,1552,4.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
